areas, ws, hs
cxs[i],cys[i],object_areas[i],ws[i],hs[i],framenr[i]
142.21763460375075,133.93543557168783,11020.0,164.0,93.0,14342.0
128.3210444775356,133.94962622023675,11080.5,165.0,90.0,14343.0
113.83017044854083,133.68220179054,11039.5,165.0,90.0,14344.0
98.90294108847199,132.96082039314246,11141.0,166.0,91.0,14345.0
84.27447973054252,132.22412185733188,11084.0,162.0,92.0,14346.0

10744.241379310344,159.79310344827587,91.34482758620689
550.5553517987902,146.7172747532633,13087.5,176.0,112.0,14589.0
531.6740758102529,145.74652655702695,12799.5,174.0,113.0,14590.0
512.2006067000791,140.0355960022275,11373.0,170.0,91.0,14591.0
492.9086131122287,138.8997326808935,11035.5,168.0,87.0,14592.0
475.0252111050361,138.42023570864467,10974.0,167.0,86.0,14593.0
457.6050955414013,138.27001100314595,10754.5,163.0,84.0,14594.0
443.1227107051253,138.58496452624158,11111.5,160.0,83.0,14595.0
426.137821093986,138.64714415231188,11030.0,159.0,84.0,14596.0
408.9680260562411,139.15072556845115,10899.5,158.0,87.0,14597.0
392.11592587432074,139.8831297509018,10765.5,156.0,91.0,14598.0
375.7422667540656,140.19552392546117,10679.0,155.0,93.0,14599.0
360.4608346351261,142.8838503310273,11202.5,154.0,109.0,14600.0
345.23426185081524,142.51999940764435,11254.5,153.0,110.0,14601.0
329.7560118967553,141.61483507450416,11151.5,153.0,109.0,14602.0
314.5798766604846,141.47229384357897,11053.5,152.0,109.0,14603.0
297.98908026567597,138.34081150190573,10363.5,151.0,93.0,14604.0
281.1534651013028,137.25390928155082,10093.5,151.0,90.0,14605.0
264.3469162808838,136.29529768869443,9828.5,152.0,86.0,14606.0
247.2439582365791,135.44761511601905,9689.5,153.0,81.0,14607.0
229.65484476287952,135.14013988399861,9770.0,155.0,80.0,14608.0
213.26911501132864,134.86015014710358,9857.0,156.0,80.0,14609.0
197.50060283331658,134.99248132891253,9953.0,157.0,83.0,14610.0
182.29329548661255,134.93813389107447,10040.5,160.0,84.0,14611.0
166.81423284095038,134.95338885033541,10087.0,160.0,86.0,14612.0
150.96415615268546,134.51945487816624,10383.0,162.0,87.0,14613.0
136.11210698534643,134.3187271778821,10543.5,163.0,89.0,14614.0
121.14509895955564,134.05817100837046,10652.5,163.0,88.0,14615.0
105.59586744639375,133.65985185185184,10687.5,165.0,87.0,14616.0
88.31270410195141,133.61733174034248,10462.5,168.0,87.0,14617.0

17791.027777777777,199.44444444444446,123.88888888888889
80.740535142597,156.43774781919112,17023.5,180.0,146.0,14839.0
86.20026065106511,156.77984360936094,17776.0,193.0,147.0,14840.0
93.08758229113613,156.31506422952862,17671.0,205.0,147.0,14841.0
100.75622693533066,154.80733698164914,19826.5,215.0,148.0,14842.0
112.50727930227609,154.34853860880665,19587.5,213.0,146.0,14843.0
124.24686781758167,153.85990288074376,19289.0,210.0,146.0,14844.0
136.9464604456042,151.07640870912502,18394.5,208.0,114.0,14845.0
149.07076784994686,150.88591237132283,18198.0,208.0,113.0,14846.0
161.60316447502265,150.99776211877415,18023.0,204.0,113.0,14847.0
173.83125540637104,150.86301666102523,17726.0,203.0,112.0,14848.0
188.45870582572988,150.76934656385365,16275.5,201.0,112.0,14849.0
197.98551343756822,151.2310825050551,17556.5,199.0,112.0,14850.0
210.185060899826,151.52676915428592,17433.0,197.0,112.0,14851.0
221.73545156608904,152.08839104652614,17341.5,193.0,113.0,14852.0
233.1591563726343,152.12270679889423,17243.0,193.0,112.0,14853.0
244.6743425852961,152.23984083900027,17131.5,191.0,112.0,14854.0
256.2771229889799,152.50022590213524,16969.0,189.0,112.0,14855.0
267.64813545175423,152.71119126399776,16773.5,188.0,113.0,14856.0

17222.41379310345,191.27586206896552,123.51724137931035
278.89274910898797,153.1739095710164,16694.5,188.0,111.0,14857.0
290.6476653007538,153.40088025497042,16472.5,187.0,111.0,14858.0
302.2266465157403,153.3126889149343,16211.0,185.0,111.0,14859.0
312.51116612512243,153.70557532621586,16157.5,184.0,111.0,14860.0
323.8840176765108,154.16402762237365,14746.5,184.0,111.0,14861.0
334.89585567470954,154.65236818588022,14920.0,185.0,111.0,14862.0
344.9728116778757,154.69015958808052,16281.5,185.0,111.0,14863.0
355.2070349679288,154.7797951582868,16110.0,186.0,111.0,14864.0
366.85576785238885,154.92528311932992,16277.0,187.0,110.0,14865.0
378.05910663410657,155.15682743182742,16380.0,188.0,111.0,14866.0
389.1508469937046,155.4918443275245,16440.5,188.0,112.0,14867.0
400.43610377253447,155.7538084682113,16465.5,187.0,115.0,14868.0
411.57914692896435,156.06096812801093,16571.5,188.0,117.0,14869.0
422.16018993125914,156.37123018238168,16778.0,189.0,118.0,14870.0
431.7585651668307,156.5187007384878,16768.5,187.0,120.0,14871.0
442.2128652172613,156.6141232293629,16719.5,190.0,121.0,14872.0
452.6670006581597,157.17854792286758,16966.5,192.0,123.0,14873.0
462.75886233690073,157.6587010702243,17052.5,194.0,124.0,14874.0
475.15602815635765,157.62969397433977,16692.5,195.0,125.0,14875.0
485.57710165456723,158.49386177182316,16943.0,196.0,129.0,14876.0
496.8042764591383,159.42747160163853,17210.5,199.0,133.0,14877.0
507.59222437102204,160.34772423937025,18356.5,201.0,136.0,14878.0
518.0187212904605,161.23412740804042,18722.0,203.0,139.0,14879.0
527.312,162.96466236559138,19375.0,206.0,141.0,14880.0
536.4233404264196,164.35304376851502,19972.5,209.0,142.0,14881.0
543.4771100147838,165.4757313001445,20067.0,202.0,143.0,14882.0
548.9115837447778,165.9089505000633,19747.5,195.0,144.0,14883.0
553.932026749766,166.12124958149838,19414.5,187.0,145.0,14884.0
558.9139645824531,166.16589212786928,18936.0,180.0,146.0,14885.0

15042.23076923077,197.1153846153846,107.01923076923077
81.47696559161527,161.51004841663013,14836.5,185.0,126.0,14956.0
86.08574453069866,161.61692436004364,15587.0,196.0,126.0,14957.0
92.78869222900715,161.53262453116767,16130.5,206.0,126.0,14958.0
100.60446118007467,162.49455914733383,15668.5,215.0,125.0,14959.0
110.9525031379475,160.89880813533716,15004.5,213.0,103.0,14960.0
121.70934233590859,159.61457724685664,15403.0,211.0,99.0,14961.0
131.19000350600402,159.41714874222103,15212.0,211.0,98.0,14962.0
140.7552065968749,159.05037674201506,14997.0,209.0,98.0,14963.0
151.60673481659651,159.0850649206031,14967.0,207.0,98.0,14964.0
163.8158899665439,158.86282991450102,14795.5,204.0,97.0,14965.0
174.18709888449,158.6546543498122,14776.5,204.0,98.0,14966.0
185.2832337033874,158.31484201537148,14637.5,202.0,98.0,14967.0
197.0528161848327,159.87860178368345,13922.5,202.0,98.0,14968.0
206.2358408364798,160.06221560654467,13772.0,200.0,97.0,14969.0
217.77219823864618,159.49485983998156,14477.5,199.0,98.0,14970.0
226.99693470930828,159.36571188538082,14680.5,197.0,98.0,14971.0
234.84430102976444,159.84494757135468,14178.0,196.0,99.0,14972.0
246.80592267115213,159.36066961884816,14565.5,195.0,99.0,14973.0
256.42713350412754,158.9953999430686,14637.5,194.0,98.0,14974.0
266.46449010549543,158.9886919947597,14503.0,192.0,99.0,14975.0
275.61540854417257,159.04658048758006,14466.0,192.0,98.0,14976.0
285.46927708074816,159.07766901052437,14506.0,192.0,98.0,14977.0
297.51490274125143,158.58944014026108,14069.0,192.0,98.0,14978.0
305.9160862121532,159.12125049837002,14213.0,191.0,98.0,14979.0
312.61234142701335,159.10403535962342,14517.5,191.0,98.0,14980.0
322.94503268902787,160.37170740951296,14072.0,190.0,98.0,14981.0
331.21272185516256,160.67266131976587,14151.5,190.0,96.0,14982.0
340.96894561986363,161.30645217695402,14297.5,190.0,97.0,14983.0
350.91873029369043,161.30188590120568,14113.5,191.0,97.0,14984.0
360.04252145167254,161.3700547778454,13965.5,192.0,97.0,14985.0
369.4680375077348,161.74438335951257,14006.0,192.0,97.0,14986.0
377.3994343257016,162.81120620291128,13671.0,192.0,97.0,14987.0
385.3676865072007,163.210359107485,13482.5,193.0,99.0,14988.0
395.394107216595,163.34559984454322,13723.0,193.0,101.0,14989.0
404.8841871345029,162.45314619883038,14250.0,194.0,103.0,14990.0
413.15147220910086,161.7136446453877,14819.0,194.0,104.0,14991.0
422.66458035090056,161.9220738866509,15018.5,195.0,106.0,14992.0
432.78945595967497,161.6161734671707,15342.0,193.0,108.0,14993.0
441.32277065479747,162.03706902278614,15053.0,196.0,108.0,14994.0
451.72157509650776,162.10145659394917,14852.0,197.0,109.0,14995.0
461.46027973105316,162.4589261936989,15145.5,198.0,111.0,14996.0
472.55273936674814,162.05806854834208,14933.5,199.0,112.0,14997.0
479.7280455520562,163.64673193664703,14606.0,200.0,115.0,14998.0
490.88310978805004,164.6350135465097,14948.5,201.0,118.0,14999.0
500.6665806146267,166.06264588509902,15494.5,201.0,122.0,15000.0
511.09965722990984,166.80883161948287,15754.0,202.0,124.0,15001.0
520.5918720024854,166.62167724898543,17167.0,203.0,126.0,15002.0
531.4762504392644,169.00587638124242,17074.0,204.0,128.0,15003.0
538.5552992056167,169.59269312198035,18421.0,202.0,130.0,15004.0
545.3247668560404,170.61414228034442,18658.0,193.0,131.0,15005.0
550.7383977651617,170.8953681175092,18495.0,184.0,131.0,15006.0
555.7785334691742,171.30279667006266,18158.5,175.0,132.0,15007.0

16311.91935483871,209.51612903225808,107.64516129032258
82.8617062174536,163.40048229825604,14306.5,187.0,121.0,15193.0
91.5469403043924,161.50215874142418,16908.0,204.0,123.0,15194.0
99.18029281295378,163.69675359551232,16757.0,220.0,123.0,15195.0
111.44683345567245,164.13785580295243,16348.0,226.0,123.0,15196.0
127.62138924184667,163.86304531977973,15740.0,225.0,122.0,15197.0
148.7342625210599,160.24394751620972,16322.5,223.0,97.0,15198.0
166.1365443188271,160.14132466057507,16142.5,220.0,96.0,15199.0
183.34137000062788,160.2407756221092,15927.0,218.0,97.0,15200.0
201.97249294010234,160.68261248062507,15699.0,216.0,96.0,15201.0
218.52858390964303,160.36892243239544,15833.5,214.0,96.0,15202.0
234.94080682618244,160.80424114414214,15860.5,212.0,95.0,15203.0
252.50908038720536,160.82201178451177,15840.0,210.0,96.0,15204.0
270.5728515972418,160.40522752717874,15928.5,209.0,97.0,15205.0
288.2901098670692,160.76014802700547,15898.0,208.0,95.0,15206.0
304.9508566084258,160.62949028610296,15682.0,208.0,96.0,15207.0
322.62361287383254,160.89669910074088,15364.5,206.0,96.0,15208.0
338.28755953315533,161.2651593656775,15922.5,207.0,95.0,15209.0
355.05957605851887,161.54513321586842,15607.5,207.0,95.0,15210.0
372.0342028074586,161.63913681122983,15910.0,207.0,96.0,15211.0
388.75167882908164,162.22437056903468,16033.0,207.0,98.0,15212.0
405.94834239158246,162.53662705601784,16283.5,208.0,102.0,15213.0
422.87506867712597,162.90076918381052,16381.0,207.0,105.0,15214.0
439.87479365462815,163.55067037081773,16558.0,211.0,106.0,15215.0
457.7010280242219,164.31004687468564,16569.0,212.0,108.0,15216.0
474.889828489757,165.6362553596951,16792.0,214.0,111.0,15217.0
495.8599433975288,167.00991036298552,16901.5,216.0,118.0,15218.0
514.2886103834246,170.16661705167897,16796.0,217.0,122.0,15219.0
531.1946820521653,172.6546682741068,17419.0,218.0,126.0,15220.0
542.2673559165063,172.97785317375508,18716.0,202.0,128.0,15221.0
551.2132640271326,174.15929366659293,18084.0,186.0,129.0,15222.0
559.5187583873038,175.30006612598945,17139.0,170.0,129.0,15223.0

16445.0,209.4814814814815,108.5925925925926
81.05818292057272,163.77021827340144,14294.0,184.0,122.0,15400.0
89.9780411184722,163.58350699304324,16075.5,203.0,124.0,15401.0
100.70927253360969,163.51794916083713,17368.5,220.0,124.0,15402.0
117.73619649777105,163.09867622349773,17160.5,226.0,123.0,15403.0
135.22088906176754,162.16396876215552,16710.5,224.0,121.0,15404.0
155.7775779934071,160.62843207159167,16128.5,220.0,97.0,15405.0
175.00450238207424,160.49411025600753,15917.5,218.0,98.0,15406.0
195.53443829412504,160.2167253742609,15898.0,216.0,97.0,15407.0
215.07491671322447,159.88424690131808,16109.0,214.0,97.0,15408.0
235.03053858407435,159.5544734135866,16531.0,211.0,97.0,15409.0
254.6282492762456,159.74163238356442,16407.5,209.0,98.0,15410.0
272.88359637145,160.5109290485112,15745.5,208.0,97.0,15411.0
292.3335041092966,161.08685025082718,15615.0,208.0,97.0,15412.0
312.41426227926274,160.5415098587925,15544.5,206.0,97.0,15413.0
330.9653107774187,160.71590741092737,15783.0,205.0,96.0,15414.0
348.6915353329944,161.31890781223518,15736.0,205.0,95.0,15415.0
368.4093731096183,161.73087331656532,15704.5,206.0,95.0,15416.0
387.2847808445835,162.46202324870634,15814.5,206.0,96.0,15417.0
407.01266660462613,162.69991004125694,16118.5,208.0,101.0,15418.0
425.32318042437106,162.85995138910255,16251.5,205.0,105.0,15419.0
445.1640439010612,163.722128071662,16522.0,210.0,107.0,15420.0
464.48016348882754,164.61049486349282,16678.0,212.0,111.0,15421.0
486.1799851582791,165.77162302029018,17069.0,214.0,120.0,15422.0
506.6255615518551,168.50341981472397,17325.5,215.0,125.0,15423.0
527.5127070600923,170.58897707474904,18080.5,217.0,129.0,15424.0
542.3068724733554,172.28875938468,19047.0,202.0,131.0,15425.0
552.1550277936468,173.29133908249227,18379.5,184.0,132.0,15426.0

8524.431034482759,140.86206896551724,87.62068965517241
542.3799031698181,138.56903261167443,9122.5,156.0,90.0,17103.0
523.104794896549,138.1824067238344,8804.5,154.0,86.0,17104.0
501.8938617126083,138.19122584796025,8289.5,152.0,83.0,17105.0
483.8330311089619,137.2464337524178,8272.0,150.0,81.0,17106.0
464.93430523362207,137.24883087308362,8197.0,145.0,81.0,17107.0
451.8553049678369,137.69154460203052,8602.0,144.0,84.0,17108.0
435.9142648596398,138.11873902665167,8448.5,142.0,83.0,17109.0
419.6900319882378,138.56517851820945,8388.5,139.0,86.0,17110.0
403.2209757834758,138.74192782526117,8424.0,138.0,87.0,17111.0
387.2262569273553,139.76646059660285,8330.5,137.0,89.0,17112.0
370.93895185508086,139.15532306500046,8602.5,136.0,93.0,17113.0
356.8990118238419,138.8876449420232,8753.5,135.0,96.0,17114.0
343.63587901913473,138.4865607990573,8910.5,134.0,97.0,17115.0
329.38138927738925,138.24180885780885,8937.5,133.0,97.0,17116.0
315.44140247129894,136.87716512438627,9131.5,133.0,96.0,17117.0
300.1792815846839,136.22454743626196,8792.5,133.0,94.0,17118.0
283.58851618914514,135.0067551828558,8586.0,133.0,91.0,17119.0
265.25672548145315,135.71777395587827,7849.5,133.0,83.0,17120.0
248.21349880252558,135.12320923143915,7655.0,134.0,81.0,17121.0
232.33913753815727,134.4523625263339,7753.0,136.0,82.0,17122.0
215.9045364386717,134.6841341949794,7814.5,137.0,82.0,17123.0
197.71786317657876,136.03806590962552,7793.5,139.0,82.0,17124.0
182.96305148889553,134.3219201274773,8367.5,141.0,87.0,17125.0
167.8308043241099,134.22842408013486,8402.5,142.0,88.0,17126.0
152.66570441066727,134.48332744197006,8487.0,143.0,88.0,17127.0
138.56566056221266,134.22620393398145,8846.0,145.0,89.0,17128.0
124.20500348773636,134.43547687725052,8840.5,146.0,88.0,17129.0
110.44074394463668,133.0237348615917,9248.0,147.0,89.0,17130.0
94.70581158131506,131.62640581681225,9558.5,148.0,88.0,17131.0

9299.25,160.46875,80.5625
547.1630311843593,140.8378413313944,10315.0,186.0,88.0,17133.0
496.6235947335147,134.4362991671477,6063.5,136.0,81.0,17134.0
485.80051138671826,135.30590006452076,6974.5,145.0,82.0,17135.0
474.27615262666404,136.91391404434597,7674.5,138.0,83.0,17136.0
463.5572346501666,137.64479216246232,8404.0,143.0,82.0,17137.0
453.7858905949399,138.19087807179932,9183.0,158.0,81.0,17138.0
444.15488147850544,138.03443484665863,9956.0,169.0,82.0,17139.0
428.78438402549546,138.25306244397967,10041.0,169.0,83.0,17140.0
412.5325882616719,139.5594073920767,9663.5,168.0,84.0,17141.0
397.53102467420786,138.6469537606668,10078.0,167.0,84.0,17142.0
378.6551176219819,144.70117815757857,8601.0,165.0,72.0,17143.0
363.941309895095,143.934051601928,8817.5,164.0,75.0,17144.0
350.68396900624384,143.74067178214096,8862.0,163.0,76.0,17145.0
337.6677349225983,143.59961018029162,8893.0,162.0,76.0,17146.0
327.4243724556357,137.30614105405445,10603.5,162.0,90.0,17147.0
313.33418653521034,136.99119938063862,10548.5,162.0,90.0,17148.0
298.3054637743619,136.2038180976552,10441.5,161.0,90.0,17149.0
282.7360961431697,135.10518924920805,10207.0,160.0,87.0,17150.0
267.2864312482459,133.839367374903,10095.5,161.0,84.0,17151.0
251.53826342899188,132.986872031574,9966.0,162.0,81.0,17152.0
235.7056757256424,132.4291668767542,9916.5,163.0,79.0,17153.0
219.8757045484336,132.0533982173286,10172.0,165.0,79.0,17154.0
203.85470250136467,131.95417910927014,10381.0,166.0,83.0,17155.0
189.19287161569264,131.80822923148102,10446.5,168.0,84.0,17156.0
174.84725940089228,131.95948056086678,10460.0,169.0,85.0,17157.0
160.59740407236148,132.8197614991482,10272.5,170.0,86.0,17158.0
146.12719657214384,132.93810280358832,10385.5,172.0,87.0,17159.0
132.0803031788036,134.02265673494722,10203.0,172.0,87.0,17160.0
117.13653227801137,134.47329540770053,10107.5,173.0,86.0,17161.0
102.13405778957384,134.6542307242893,9984.5,174.0,85.0,17162.0
85.99291171867807,137.8406701647795,9052.5,170.0,69.0,17163.0
93.07216708023158,94.232423490488,806.0,72.0,17.0,17164.0

11339.24358974359,160.76923076923077,98.25641025641026
548.9340395480225,131.61111581920903,11800.0,178.0,103.0,17578.0
534.2636865896534,129.95171326524917,11946.0,176.0,102.0,17579.0
518.5893357088318,129.0634031842991,11787.0,174.0,100.0,17580.0
503.10573884193514,128.0193201481545,11654.5,172.0,96.0,17581.0
486.3971196082667,127.67370922445453,11572.5,169.0,95.0,17582.0
471.930175210902,127.53464561251711,11557.5,168.0,94.0,17583.0
458.007364173512,128.1300907911803,11565.0,164.0,95.0,17584.0
446.55033774731703,128.36028260777596,11818.5,163.0,96.0,17585.0
432.6619970656283,128.75600981885898,11814.0,160.0,96.0,17586.0
419.21145312190845,129.15420164504366,11793.0,160.0,96.0,17587.0
406.5184609181498,129.81320200449284,11574.0,159.0,97.0,17588.0
394.18704127767006,130.40819681756795,11354.0,158.0,98.0,17589.0
381.573056735079,130.7281198395848,11304.0,157.0,100.0,17590.0
369.1101415895232,130.88305207364425,11288.5,156.0,102.0,17591.0
357.80412843358897,130.93528081918524,11279.5,155.0,104.0,17592.0
345.87166339694426,130.9012841091493,11214.0,155.0,105.0,17593.0
334.5961564067285,130.6154187563801,11265.5,155.0,104.0,17594.0
324.07926484038154,129.7796118055253,11480.5,154.0,104.0,17595.0
312.4014743366933,129.35983663538408,11508.0,154.0,103.0,17596.0
300.45952317802727,128.59987327969822,11311.0,154.0,102.0,17597.0
288.33295829582954,127.50211521152116,11110.0,154.0,101.0,17598.0
276.19056352881836,126.55078178733551,10904.5,154.0,96.0,17599.0
263.5556378562721,125.52466706788265,10800.5,154.0,93.0,17600.0
250.98381740797905,124.74656626599939,10690.5,155.0,93.0,17601.0
238.71839860259828,124.5491040097319,10686.5,155.0,90.0,17602.0
226.70230686444248,124.42180213061312,10685.5,156.0,89.0,17603.0
214.54122112669538,124.77032510916692,10801.5,156.0,93.0,17604.0
202.86598095238094,125.14386285714286,10937.5,157.0,96.0,17605.0
192.38471454880295,125.72891344383058,10860.0,159.0,97.0,17606.0
180.63746301887943,125.78142251502118,10929.0,160.0,98.0,17607.0
168.4967139554911,126.13688075057789,11031.5,160.0,100.0,17608.0
157.1574221985564,126.107413323867,11268.0,162.0,100.0,17609.0
146.3841463414634,126.24101335656214,11480.0,163.0,100.0,17610.0
136.1849797804737,126.54735701906412,11540.0,164.0,100.0,17611.0
125.92780032818033,126.64506146184182,11579.0,163.0,100.0,17612.0
115.27311501481962,126.94137208125495,11527.5,165.0,99.0,17613.0
105.01148369984989,127.01936781357934,11436.5,165.0,98.0,17614.0
95.04178361184276,126.471782028585,11579.5,166.0,99.0,17615.0
85.03295349106935,126.37318777545812,11496.0,161.0,98.0,17616.0

14923.857142857143,183.75,109.67857142857143
86.45201209144153,156.35584734555073,15879.0,188.0,104.0,17851.0
100.16360688825904,156.87905823241434,15524.0,199.0,105.0,17852.0
117.00056735731508,156.92458511996335,15275.5,197.0,106.0,17853.0
133.9146614498424,156.2402456254755,15335.0,195.0,106.0,17854.0
150.4552952966181,155.4636316583523,15134.5,192.0,106.0,17855.0
169.08647274408162,155.17268134843331,15143.5,190.0,105.0,17856.0
186.71817419030037,155.0530849695139,14897.5,188.0,105.0,17857.0
204.72288957278533,154.88395821613332,15109.5,185.0,105.0,17858.0
221.3302863112533,155.02559498547222,15315.5,183.0,104.0,17859.0
238.64220999571705,154.94002789400278,15176.5,181.0,104.0,17860.0
256.45769759565405,154.94954338665144,14910.5,179.0,104.0,17861.0
273.25759111591657,155.42238816056224,14798.0,177.0,105.0,17862.0
290.99041367093884,155.60547856390306,14395.5,178.0,105.0,17863.0
307.32907801418435,156.43820409120215,14217.5,177.0,105.0,17864.0
323.89604754486174,156.67457157694304,14442.5,176.0,103.0,17865.0
340.65812739296905,156.51842441118458,14365.0,176.0,104.0,17866.0
357.8217102604076,157.0014665973786,14432.5,177.0,105.0,17867.0
373.7469497402397,157.3706583354043,14083.5,177.0,104.0,17868.0
392.8911443825441,158.15528087279478,14360.0,178.0,105.0,17869.0
411.4435556160715,158.4487297318764,14688.5,178.0,109.0,17870.0
429.59240769282314,158.8517165896044,14923.0,181.0,112.0,17871.0
445.7607864492926,159.10988961119995,14690.5,181.0,115.0,17872.0
466.0663045323375,159.65545181915917,14727.5,183.0,116.0,17873.0
484.3505832881172,160.9445198046663,14744.0,185.0,118.0,17874.0
503.65803814713894,163.07507161321874,14313.0,187.0,120.0,17875.0
521.1455150673456,164.58460639728412,15121.0,188.0,126.0,17876.0
538.0584519666771,166.20854160075925,15805.0,191.0,131.0,17877.0
552.6012349522623,167.5409609796596,16060.0,178.0,134.0,17878.0

9439.08695652174,162.7173913043478,85.47826086956522
557.2260178624497,129.3633647724962,10655.5,181.0,89.0,18708.0
542.837986378043,129.56414795333467,9886.0,179.0,87.0,18709.0
528.2872370315737,129.24061391493694,9491.0,177.0,85.0,18710.0
514.4151766091741,128.23418956696028,9479.5,176.0,85.0,18711.0
500.40592423086696,128.45016526824304,9177.0,174.0,85.0,18712.0
487.00852537397384,127.85568387561742,9481.5,173.0,85.0,18713.0
474.5009393798369,127.2398952031301,9669.5,171.0,86.0,18714.0
462.14550592776396,127.00158533223049,9672.0,169.0,85.0,18715.0
451.42540438321004,127.53815891669198,9871.0,164.0,85.0,18716.0
440.8031190093777,128.78949277239522,9650.5,165.0,87.0,18717.0
429.1237675904342,128.8456185789519,9652.5,164.0,87.0,18718.0
417.7111694641815,129.3050320941887,9711.0,163.0,88.0,18719.0
406.38961711828404,129.9981002711431,9650.5,162.0,89.0,18720.0
395.06624742303757,130.76801275055,9620.5,161.0,92.0,18721.0
385.1134579931525,131.10899833201648,9492.5,160.0,92.0,18722.0
374.54654591774414,131.00052347798774,9551.5,158.0,93.0,18723.0
365.12377788160376,130.89437436190278,9631.5,158.0,95.0,18724.0
355.87590292573924,130.98253910512915,9621.5,157.0,96.0,18725.0
344.36493852934353,135.7677646331091,8622.0,157.0,76.0,18726.0
336.63915300705827,135.62651422349256,8571.5,157.0,76.0,18727.0
329.3141897052085,129.72735604093478,9820.5,156.0,95.0,18728.0
321.62379320052327,128.33758921622203,10064.5,155.0,94.0,18729.0
311.0284168927291,127.44172611272982,9953.0,156.0,92.0,18730.0
299.28069997120156,125.78692551371311,9838.5,155.0,89.0,18731.0
288.67068564036225,124.8550064683053,9662.5,155.0,85.0,18732.0
277.9605338616339,124.16090575743355,9590.5,155.0,84.0,18733.0
267.2198529282718,123.67047508731285,9496.5,155.0,82.0,18734.0
256.4875326693508,123.29912764003672,9438.0,156.0,80.0,18735.0
245.93069025542647,123.17931365234999,9383.0,156.0,80.0,18736.0
233.46165357276467,124.37130564908342,8910.0,157.0,79.0,18737.0
223.05060653419662,124.56593733720322,8958.0,158.0,80.0,18738.0
212.06685603950837,124.75888381419182,8977.0,158.0,84.0,18739.0
201.89985491476241,124.92551686615887,9190.0,159.0,85.0,18740.0
192.16848334412546,124.97021368443772,9266.0,160.0,88.0,18741.0
182.87803042520022,125.43607661846654,9301.5,160.0,90.0,18742.0
173.81322023047375,125.88238013942238,9372.0,161.0,92.0,18743.0
164.36047692883494,126.3063144950008,9351.5,162.0,93.0,18744.0
152.65836807623586,131.07581893984513,8395.0,163.0,73.0,18745.0
143.536088022484,130.9957742829237,8361.5,164.0,72.0,18746.0
134.81322957198444,130.64723106551898,8481.0,165.0,71.0,18747.0
125.91734791899468,130.2805975416103,8501.5,166.0,76.0,18748.0
116.62966217535637,130.02933020894355,8535.0,166.0,76.0,18749.0
109.35217107074043,124.91482590145884,9688.0,166.0,87.0,18750.0
99.81248406344025,124.44255188943852,9804.5,167.0,88.0,18751.0
91.86893536910289,122.81658928827837,10446.5,167.0,88.0,18752.0
83.32462086116935,122.72758895336551,10253.5,161.0,86.0,18753.0

14883.291666666666,193.20833333333334,110.0
82.99663644985553,163.3663843490152,15113.0,186.0,126.0,18798.0
97.98215624969562,161.3934683302652,17111.5,207.0,128.0,18799.0
116.39216474444204,162.18039021675273,16170.5,208.0,127.0,18800.0
137.858461200022,159.84852884562503,15152.5,205.0,101.0,18801.0
159.3572056239016,159.8517642287414,14794.0,202.0,100.0,18802.0
181.3139833660153,158.86214979601954,14789.0,199.0,101.0,18803.0
202.5179133423916,160.21573819229116,14351.5,197.0,100.0,18804.0
224.19509545601625,160.42769148985346,14422.0,194.0,100.0,18805.0
245.63649842971054,160.4134939815301,14275.5,192.0,100.0,18806.0
268.2658202480313,160.59578205309566,14138.0,189.0,101.0,18807.0
291.501035412256,160.22700401439164,14406.5,189.0,101.0,18808.0
313.356678202338,160.5387991009312,14014.5,188.0,100.0,18809.0
333.69420699399507,161.20735900153065,14155.0,187.0,99.0,18810.0
355.66426415970284,160.85804317548747,14360.0,188.0,99.0,18811.0
375.863651495696,161.96939649022684,14018.0,188.0,99.0,18812.0
396.698794763455,161.9905335826926,14437.0,189.0,102.0,18813.0
418.8276825612308,162.55705639459242,14732.5,191.0,106.0,18814.0
438.597278959068,163.4449914458294,14320.5,186.0,110.0,18815.0
462.24023901214366,165.09320792011724,14671.5,194.0,112.0,18816.0
487.4098492367314,167.65591474077223,14106.0,197.0,116.0,18817.0
508.02166966573964,167.79851682207317,15282.5,199.0,124.0,18818.0
531.0871117163401,169.39773864421815,16155.5,202.0,126.0,18819.0
548.6303655164122,171.48785619814836,16634.0,190.0,130.0,18820.0
559.9784342656744,173.39989094175007,15588.0,170.0,132.0,18821.0

16298.962962962964,190.2962962962963,113.44444444444444
81.26937306776138,154.21839744564392,16442.5,190.0,110.0,20271.0
94.02736499258441,153.17247797132637,17193.5,208.0,110.0,20272.0
113.2866063675126,152.84425645679048,17081.5,207.0,110.0,20273.0
132.06054793172984,152.33382519305493,16942.5,205.0,110.0,20274.0
151.1862532115188,151.69310279836125,16801.5,202.0,109.0,20275.0
171.49511566582763,151.65796675856006,16686.0,200.0,110.0,20276.0
190.9516395590221,151.71369691839487,16539.0,197.0,109.0,20277.0
210.56899556642716,152.3630535595984,16352.5,193.0,110.0,20278.0
228.67569855180173,152.82534914687395,16146.5,190.0,110.0,20279.0
247.78775976202445,153.02146178984415,15912.0,188.0,109.0,20280.0
266.3650544522742,153.50779414904974,15610.0,185.0,109.0,20281.0
285.62392259771286,153.98658047448367,15624.0,185.0,110.0,20282.0
304.8445477397824,154.10711654314565,15382.0,182.0,109.0,20283.0
